1.720720720720720820e+01 2.041377198523684822e+00
1.723723723723723822e+01 2.056032530942825343e+00
1.726726726726726824e+01 2.070350807291169826e+00
1.729729729729729826e+01 2.084329424202100434e+00
1.732732732732732828e+01 2.097965849872463373e+00
1.735735735735735830e+01 2.111257624062568006e+00
1.738738738738738832e+01 2.124202358096185073e+00
1.741741741741741833e+01 2.136797734860550246e+00
1.744744744744744835e+01 2.149041508806360579e+00
1.747747747747747837e+01 2.160931505947776277e+00
1.750750750750750839e+01 2.172465623862421147e+00
1.753753753753753841e+01 2.183641831691380819e+00
1.756756756756756843e+01 2.194458170139204967e+00
1.759759759759759845e+01 2.204912751473905530e+00
1.762762762762762847e+01 2.215003759526957161e+00
1.765765765765765849e+01 2.224729449693298555e+00
1.768768768768768851e+01 2.234088148931329343e+00
1.771771771771771853e+01 2.243078255762913642e+00
1.774774774774774855e+01 2.251698240273377838e+00
1.777777777777777857e+01 2.259946644111511471e+00
1.780780780780780859e+01 2.267822080489567238e+00
1.783783783783783861e+01 2.275323234183259657e+00
1.786786786786786863e+01 2.282448861531767736e+00
1.789789789789789864e+01 2.289197790437731861e+00
1.792792792792792866e+01 2.295568920367256016e+00
1.795795795795795868e+01 2.301561222349906899e+00
1.798798798798798870e+01 2.307173738978714805e+00
1.801801801801801872e+01 2.312405584410171855e+00
1.804804804804804874e+01 2.317255944364233766e+00
1.807807807807807876e+01 2.321724076124319414e+00
1.810810810810810878e+01 2.325809308537309050e+00
1.813813813813813880e+01 2.329511042013548305e+00
1.816816816816816882e+01 2.332828748526842855e+00
1.819819819819819884e+01 2.335761971614464194e+00
1.822822822822822886e+01 2.338310326377143866e+00
1.825825825825825888e+01 2.340473499479078789e+00
1.828828828828828890e+01 2.342251249147926817e+00
1.831831831831831892e+01 2.343643405174810290e+00
1.834834834834834894e+01 2.344649868914313373e+00
1.837837837837837895e+01 2.345270613284483829e+00
1.840840840840840897e+01 2.345505682766831690e+00
1.843843843843843899e+01 2.345355193406330141e+00
1.846846846846846901e+01 2.344819332811415968e+00
1.849849849849849903e+01 2.343898360153986893e+00
1.852852852852852905e+01 2.342592606169406011e+00
1.855855855855855907e+01 2.340902473156497798e+00
1.858858858858858909e+01 2.338828434977550330e+00
1.861861861861861911e+01 2.336371037058313060e+00
1.864864864864864913e+01 2.333530896388000819e+00
1.867867867867867915e+01 2.330308701519289372e+00
1.870870870870870917e+01 2.326705212568318526e+00
1.873873873873873919e+01 2.322721261214690358e+00
1.876876876876876921e+01 2.318357750701469211e+00
1.879879879879879923e+01 2.313615655835184359e+00
1.882882882882882924e+01 2.308496022985825569e+00
1.885885885885885926e+01 2.302999970086847981e+00
1.888888888888888928e+01 2.297128686635166783e+00
1.891891891891891930e+01 2.290883433691163429e+00
1.894894894894894932e+01 2.284265543878678528e+00
1.897897897897897934e+01 2.277276421385018956e+00
1.900900900900900936e+01 2.269917541960952079e+00
1.903903903903903938e+01 2.262190452920710193e+00
1.906906906906906940e+01 2.254096467751394606e+00
1.909909909909909942e+01 2.245635655281472243e+00
1.912912912912912944e+01 2.236809115854910601e+00
1.915915915915915946e+01 2.227618170149072707e+00
1.918918918918918948e+01 2.218064194649405518e+00
1.921921921921921950e+01 2.208148621649439480e+00
1.924924924924924952e+01 2.197872939250787638e+00
1.927927927927927954e+01 2.187238691363146970e+00
1.930930930930930955e+01 2.176247477704297051e+00
1.933933933933933957e+01 2.164900953800100947e+00
1.936936936936936959e+01 2.153200830984505210e+00
1.939939939939939961e+01 2.141148876399538992e+00
1.942942942942942963e+01 2.128746912995316265e+00
1.945945945945945965e+01 2.115996819530031825e+00
1.948948948948948967e+01 2.102900530569965731e+00
1.951951951951951969e+01 2.089460036489480643e+00
1.954954954954954971e+01 2.075677383471022264e+00
1.957957957957957973e+01 2.061554673505119339e+00
1.960960960960960975e+01 2.047094064390384993e+00
1.963963963963963977e+01 2.032297769733514059e+00
1.966966966966966979e+01 2.017168058949285747e+00
1.969969969969969981e+01 2.001707257260561867e+00
1.972972972972972983e+01 1.985917745698288384e+00
1.975975975975975985e+01 1.969801961101493193e+00
1.978978978978978986e+01 1.953362396117288569e+00
1.981981981981981988e+01 1.936601599200869384e+00
1.984984984984984990e+01 1.919522174615514221e+00
1.987987987987987992e+01 1.902126782432584040e+00
1.990990990990990994e+01 1.884418138531524622e+00
1.993993993993993996e+01 1.866399014599863238e+00
1.996996996996996998e+01 1.848072238133211531e+00
2.000000000000000000e+01 1.829440692435264193e+00
2.003003003003003002e+01 1.810507316617798956e+00
2.006006006006006004e+01 1.791275105600676598e+00
2.009009009009009006e+01 1.771747110111841828e+00
2.012012012012012008e+01 1.751926436687322175e+00
2.015015015015015010e+01 1.731816247671228215e+00
2.018018018018018012e+01 1.711419761215754232e+00
2.021021021021021014e+01 1.690740251281177553e+00
2.024024024024024015e+01 1.669781047635858773e+00
2.027027027027027017e+01 1.648545535856241306e+00
2.030030030030030019e+01 1.627037157326852501e+00
2.033033033033033021e+01 1.605259409240302748e+00
2.036036036036036023e+01 1.583215844597285482e+00
2.039039039039039025e+01 1.560910072206577626e+00
2.042042042042042027e+01 1.538345756685038923e+00
2.045045045045045029e+01 1.515526618457613051e+00
2.048048048048048031e+01 1.492456433757326728e+00
2.051051051051051033e+01 1.469139034625288831e+00
2.054054054054054035e+01 1.445578308910693277e+00
2.057057057057057037e+01 1.421778200270816139e+00
2.060060060060060039e+01 1.397742708171016979e+00
2.063063063063063041e+01 1.373475887884738400e+00
2.066066066066066043e+01 1.348981850493506496e+00
2.069069069069069045e+01 1.324264762886930402e+00
2.072072072072072046e+01 1.299328847762703187e+00
2.075075075075075048e+01 1.274178383626600297e+00
2.078078078078078050e+01 1.248817704792480887e+00
2.081081081081081052e+01 1.223251201382286713e+00
2.084084084084084054e+01 1.197483319326043905e+00
2.087087087087087056e+01 1.171518560361861194e+00
2.090090090090090058e+01 1.145361482035930800e+00
2.093093093093093060e+01 1.119016697702526875e+00
2.096096096096096062e+01 1.092488876524009278e+00
2.099099099099099064e+01 1.065782743470819138e+00
2.102102102102102066e+01 1.038903079321481515e+00
2.105105105105105068e+01 1.011854720662604512e+00
2.108108108108108070e+01 9.846425598888799424e-01
2.111111111111111072e+01 9.572715452030828853e-01
2.114114114114114074e+01 9.297466806160705755e-01
2.117117117117117076e+01 9.020730259467846235e-01
2.120120120120120077e+01 8.742556968222499059e-01
2.123123123123123079e+01 8.462998646775734546e-01
2.126126126126126081e+01 8.182107567559471217e-01
2.129129129129129083e+01 7.899936561086440268e-01
2.132132132132132085e+01 7.616539015950229974e-01
2.135135135135135087e+01 7.331920186248692684e-01
2.138138138138138089e+01 7.046072199082874521e-01
2.141141141141141091e+01 6.759045754292152264e-01
2.144144144144144093e+01 6.470891622793866205e-01
2.147147147147147095e+01 6.181660488215203753e-01
2.150150150150150097e+01 5.891402946893199433e-01
2.153153153153153099e+01 5.600169507874728225e-01
2.156156156156156101e+01 5.308010592916521109e-01
2.159159159159159103e+01 5.014976536485147296e-01
2.162162162162162105e+01 4.721117585757024226e-01
2.165165165165165106e+01 4.426483900618417566e-01
2.168168168168168108e+01 4.131125553665436212e-01
2.171171171171171110e+01 3.835092530204037842e-01
2.174174174174174112e+01 3.538434728250024475e-01
2.177177177177177114e+01 3.241201958529045246e-01
2.180180180180180116e+01 2.943443944476595298e-01
2.183183183183183118e+01 2.645210322238016332e-01
2.186186186186186120e+01 2.346550640668494392e-01
2.189189189189189122e+01 2.047514361333064858e-01
2.192192192192192124e+01 1.748150858506606342e-01
2.195195195195195126e+01 1.448509419173843460e-01
2.198198198198198128e+01 1.148639243029354606e-01
2.201201201201201130e+01 8.485894424775519695e-02
2.204204204204204132e+01 5.484090426327004053e-02
2.207207207207207134e+01 2.481469813189152163e-02
2.210210210210210136e+01 -5.214789092985339103e-03
2.213213213213213137e+01 -3.524268108697969915e-02
2.216216216216216139e+01 -6.526411025472667049e-02
2.219219219219219141e+01 -9.527421772987676452e-02
2.222222222222222143e+01 -1.252681533750962251e-01
2.225225225225225145e+01 -1.552410757820654741e-01
2.228228228228228147e+01 -1.851881522714817763e-01
2.231231231231231149e+01 -2.151045588930566854e-01
2.234234234234234151e+01 -2.449854804255178209e-01
2.237237237237237153e+01 -2.748261103766080904e-01
2.240240240240240155e+01 -3.046216509830848018e-01
2.243243243243243157e+01 -3.343673132107223278e-01
2.246246246246246159e+01 -3.640583167543094412e-01
2.249249249249249161e+01 -3.936898900376495369e-01
2.252252252252252163e+01 -4.232572702135630749e-01
2.255255255255255165e+01 -4.527557031638855811e-01
2.258258258258258167e+01 -4.821804434994660937e-01
2.261261261261261168e+01 -5.115267545601713817e-01
2.264264264264264170e+01 -5.407899084148823921e-01
2.267267267267267172e+01 -5.699651858614955824e-01
2.270270270270270174e+01 -5.990478764269231426e-01
2.273273273273273176e+01 -6.280332783670916630e-01
2.276276276276276178e+01 -6.569166986669447983e-01
2.279279279279279180e+01 -6.856934530404399375e-01
2.282282282282282182e+01 -7.143588659305506461e-01
2.285285285285285184e+01 -7.429082705092662220e-01
2.288288288288288186e+01 -7.713370086775905854e-01
2.291291291291291188e+01 -7.996404310655427228e-01
2.294294294294294190e+01 -8.278138970321589074e-01
2.297297297297297192e+01 -8.558527746654884805e-01
2.300300300300300194e+01 -8.837524407825974038e-01
2.303303303303303196e+01 -9.115082809295671495e-01
2.306306306306306197e+01 -9.391156893814938122e-01
2.309309309309309199e+01 -9.665700691424896629e-01
2.312312312312312201e+01 -9.938668319456811506e-01
2.315315315315315203e+01 -1.021001398253212455e+00
2.318318318318318205e+01 -1.047969197256240159e+00
2.321321321321321207e+01 -1.074765666874938130e+00
2.324324324324324209e+01 -1.101386253758495526e+00
2.327327327327327211e+01 -1.127826413285116347e+00
2.330330330330330213e+01 -1.154081609562019439e+00
2.333333333333333215e+01 -1.180147315425441379e+00
2.336336336336336217e+01 -1.206019012440630922e+00
2.339339339339339219e+01 -1.231692190901854111e+00
2.342342342342342221e+01 -1.257162349832392279e+00
2.345345345345345223e+01 -1.282424996984542043e+00
2.348348348348348225e+01 -1.307475648839615312e+00
2.351351351351351227e+01 -1.332309830607939061e+00
2.354354354354354228e+01 -1.356923076228855995e+00
2.357357357357357230e+01 -1.381310928370723223e+00
2.360360360360360232e+01 -1.405468938430915360e+00
2.363363363363363234e+01 -1.429392666535820977e+00
2.366366366366366236e+01 -1.453079604889460086e+00
2.369369369369369238e+01 -1.476532696703284575e+00
2.372372372372372240e+01 -1.499748285767639855e+00
2.375375375375375242e+01 -1.522722057139181517e+00
2.378378378378378244e+01 -1.545449761146662437e+00
2.381381381381381246e+01 -1.567927213390931440e+00
2.384384384384384248e+01 -1.590150294744933523e+00
2.387387387387387250e+01 -1.612114951353711190e+00
2.390390390390390252e+01 -1.633817194634402448e+00
2.393393393393393254e+01 -1.655253101276242589e+00
2.396396396396396256e+01 -1.676418813240562411e+00
2.399399399399399258e+01 -1.697310537760790217e+00
2.402402402402402259e+01 -1.717924547342450037e+00
2.405405405405405261e+01 -1.738257179763162963e+00
2.408408408408408263e+01 -1.758304838072646259e+00
2.411411411411411265e+01 -1.778063990592713584e+00
2.414414414414414267e+01 -1.797531170917275434e+00
2.417417417417417269e+01 -1.816702977912338479e+00
2.420420420420420271e+01 -1.835576075716006228e+00
2.423423423423423273e+01 -1.854147193738478139e+00
2.426426426426426275e+01 -1.872413126662050509e+00
2.429429429429429277e+01 -1.890370734441116252e+00
2.432432432432432279e+01 -1.908016942302164454e+00
2.435435435435435281e+01 -1.925348740743781040e+00
2.438438438438438283e+01 -1.942363185536647663e+00
2.441441441441441285e+01 -1.959057397723543925e+00
2.444444444444444287e+01 -1.975428563619344047e+00
2.447447447447447288e+01 -1.991473934811020419e+00
2.450450450450450290e+01 -2.007190828157640716e+00
2.453453453453453292e+01 -2.022576625790370564e+00
2.456456456456456294e+01 -2.037628775112469537e+00
2.459459459459459296e+01 -2.052344788799296271e+00
2.462462462462462298e+01 -2.066722244798304686e+00
2.465465465465465300e+01 -2.080758786329045762e+00
2.468468468468468302e+01 -2.094452121883165319e+00
2.471471471471471304e+01 -2.107800025224408458e+00
2.474474474474474306e+01 -2.120800335388614677e+00
2.477477477477477308e+01 -2.133450956683720534e+00
2.480480480480480310e+01 -2.145749858689758760e+00
2.483483483483483312e+01 -2.157695076258859146e+00
2.486486486486486314e+01 -2.169284709515247656e+00
2.489489489489489316e+01 -2.180516923855246869e+00
2.492492492492492318e+01 -2.191389949947275539e+00
2.495495495495495319e+01 -2.201902083731849924e+00
2.498498498498498321e+01 -2.212051686421580676e+00
2.501501501501501323e+01 -2.221837184501177731e+00
2.504504504504504325e+01 -2.231257069727444975e+00
2.507507507507507327e+01 -2.240309899129284243e+00
2.510510510510510329e+01 -2.248994295007693545e+00
2.513513513513513331e+01 -2.257308944935767059e+00
2.516516516516516333e+01 -2.265252601758695583e+00
2.519519519519519335e+01 -2.272824083593767419e+00
2.522522522522522337e+01 -2.280022273830365265e+00
2.525525525525525339e+01 -2.286846121129969767e+00
2.528528528528528341e+01 -2.293294639426158188e+00
2.531531531531531343e+01 -2.299366907924603520e+00
2.534534534534534345e+01 -2.305062071103076260e+00
2.537537537537537347e+01 -2.310379338711441743e+00
2.540540540540540349e+01 -2.315317985771663700e+00
2.543543543543543350e+01 -2.319877352577800256e+00
2.546546546546546352e+01 -2.324056844696008817e+00
2.549549549549549354e+01 -2.327855932964539853e+00
2.552552552552552356e+01 -2.331274153493743562e+00
2.555555555555555358e+01 -2.334311107666064977e+00
2.558558558558558360e+01 -2.336966462136044864e+00
2.561561561561561362e+01 -2.339239948830322380e+00
2.564564564564564719e+01 -2.341131364947631965e+00
2.567567567567567721e+01 -2.342640572958805123e+00
2.570570570570570723e+01 -2.343767500606769083e+00
2.573573573573573725e+01 -2.344512140906547693e+00
2.576576576576576727e+01 -2.344874552145262747e+00
2.579579579579579729e+01 -2.344854857882130439e+00
2.582582582582582731e+01 -2.344453246948464908e+00
2.585585585585585733e+01 -2.343670251387972581e+00
2.588588588588588735e+01 -2.342507092968078908e+00
2.591591591591591737e+01 -2.340963807464569335e+00
2.594594594594594739e+01 -2.339040369705662314e+00
2.597597597597597741e+01 -2.336736820708216644e+00
2.600600600600600742e+01 -2.334053267677732801e+00
2.603603603603603744e+01 -2.330989884008352053e+00
2.606606606606606746e+01 -2.327546909282857346e+00
2.609609609609609748e+01 -2.323724649272672860e+00
2.612612612612612750e+01 -2.319523475937862678e+00
2.615615615615615752e+01 -2.314943827427133449e+00
2.618618618618618754e+01 -2.309986208077832615e+00
2.621621621621621756e+01 -2.304651188415948404e+00
2.624624624624624758e+01 -2.298939405156109839e+00
2.627627627627627760e+01 -2.292851561201588950e+00
2.630630630630630762e+01 -2.286388425644296341e+00
2.633633633633633764e+01 -2.279550833764786066e+00
2.636636636636636766e+01 -2.272339687032251643e+00
2.639639639639639768e+01 -2.264755953104529151e+00
2.642642642642642770e+01 -2.256800665828094576e+00
2.645645645645645772e+01 -2.248474925238066024e+00
2.648648648648648773e+01 -2.239779897558201949e+00
2.651651651651651775e+01 -2.230716815200902925e+00
2.654654654654654777e+01 -2.221286976767209431e+00
2.657657657657657779e+01 -2.211491747046804068e+00
2.660660660660660781e+01 -2.201332557018010672e+00
2.663663663663663783e+01 -2.190810903847793867e+00
2.666666666666666785e+01 -2.179928350891759070e+00
2.669669669669669787e+01 -2.168686527694153376e+00
2.672672672672672789e+01 -2.157087129987865115e+00
2.675675675675675791e+01 -2.145131919694423406e+00
2.678678678678678793e+01 -2.132822724923998603e+00
2.681681681681681795e+01 -2.120161439975402295e+00
2.684684684684684797e+01 -2.107150025336087751e+00
2.687687687687687799e+01 -2.093790507682148583e+00
2.690690690690690801e+01 -2.080084979878319640e+00
2.693693693693693803e+01 -2.066035600977977449e+00
2.696696696696696804e+01 -2.051644596223138883e+00
2.699699699699699806e+01 -2.036914257044463383e+00
2.702702702702702808e+01 -2.021846941061250291e+00
2.705705705705705810e+01 -2.006445072081439740e+00
2.708708708708708812e+01 -1.990711140101615095e+00
2.711711711711711814e+01 -1.974647701306998515e+00
2.714714714714714816e+01 -1.958257378071454724e+00
2.717717717717717818e+01 -1.941542858957489237e+00
2.720720720720720820e+01 -1.924506898716248360e+00
2.723723723723723822e+01 -1.907152318287520520e+00
2.726726726726726824e+01 -1.889482004799734272e+00
2.729729729729729826e+01 -1.871498911569959844e+00
2.732732732732732828e+01 -1.853206058103908704e+00
2.735735735735735830e+01 -1.834606530095932664e+00
2.738738738738738832e+01 -1.815703479429026324e+00
2.741741741741741833e+01 -1.796500124174823743e+00
2.744744744744744835e+01 -1.776999748593600881e+00
2.747747747747747837e+01 -1.757205703134275154e+00
2.750750750750750839e+01 -1.737121404434404770e+00
2.753753753753753841e+01 -1.716750335320188725e+00
2.756756756756756843e+01 -1.696096044806467695e+00
2.759759759759759845e+01 -1.675162148096724035e+00
2.762762762762762847e+01 -1.653952326583079557e+00
2.765765765765765849e+01 -1.632470327846299529e+00
2.768768768768768851e+01 -1.610719965655788011e+00
2.771771771771771853e+01 -1.588705119969592072e+00
2.774774774774774855e+01 -1.566429736934398687e+00
2.777777777777777857e+01 -1.543897828885536949e+00
2.780780780780780859e+01 -1.521113474346976524e+00
2.783783783783783861e+01 -1.498080818031328754e+00
2.786786786786786863e+01 -1.474804070839844883e+00
2.789789789789789864e+01 -1.451287509862419167e+00
2.792792792792792866e+01 -1.427535478377585321e+00
2.795795795795795868e+01 -1.403552385852519402e+00
2.798798798798798870e+01 -1.379342707943038260e+00
2.801801801801801872e+01 -1.354910986493599534e+00
2.804804804804804874e+01 -1.330261829537302321e+00
2.807807807807807876e+01 -1.305399911295886950e+00
2.810810810810810878e+01 -1.280329972179734987e+00
2.813813813813813880e+01 -1.255056818787869011e+00
2.816816816816816882e+01 -1.229585323907952388e+00
2.819819819819819884e+01 -1.203917491180332533e+00
2.822822822822822886e+01 -1.178051331554174075e+00
2.825825825825825888e+01 -1.151991062134890775e+00
2.828828828828828890e+01 -1.125741167796623143e+00
2.831831831831831892e+01 -1.099306144512479211e+00
2.834834834834834894e+01 -1.072690499354535199e+00
2.837837837837837895e+01 -1.045898750493834850e+00
2.840840840840840897e+01 -1.018935427200389876e+00
2.843843843843843899e+01 -9.918050698431797318e-01
2.846846846846846901e+01 -9.645122298901516178e-01
2.849849849849849903e+01 -9.370614699082209231e-01
2.852852852852852905e+01 -9.094573635632705599e-01
2.855855855855855907e+01 -8.817044956201514072e-01
2.858858858858858909e+01 -8.538074619426818668e-01
2.861861861861861911e+01 -8.257708694936487515e-01
2.864864864864864913e+01 -7.975993363348061749e-01
2.867867867867867915e+01 -7.692974916268764396e-01
2.870870870870870917e+01 -7.408699756295495931e-01
2.873873873873873919e+01 -7.123214397014829835e-01
2.876876876876876921e+01 -6.836565463003031473e-01
2.879879879879879923e+01 -6.548799689826025894e-01
2.882882882882882924e+01 -6.259963924039432248e-01
2.885885885885885926e+01 -5.970105123188540475e-01
2.888888888888888928e+01 -5.679270355808321291e-01
2.891891891891891930e+01 -5.387506801423421754e-01
2.894894894894894932e+01 -5.094861750548167478e-01
2.897897897897897934e+01 -4.801382604686563749e-01
2.900900900900900936e+01 -4.507116876332295519e-01
2.903903903903903938e+01 -4.212112188968724080e-01
2.906906906906906940e+01 -3.916416277068888174e-01
2.909909909909909942e+01 -3.620076986095506211e-01
2.912912912912912944e+01 -3.323142272500972938e-01
2.915915915915915946e+01 -3.025660203727366104e-01
2.918918918918918948e+01 -2.727678958206435356e-01
2.921921921921921950e+01 -2.429246825359616668e-01
2.924924924924924952e+01 -2.130412205598011255e-01
2.927927927927927954e+01 -1.831223610322416651e-01
2.930930930930930955e+01 -1.531729661923295627e-01
2.933933933933933957e+01 -1.231979093780795065e-01
2.936936936936936959e+01 -9.320207502647304132e-02
2.939939939939939961e+01 -6.319035867346123325e-02
2.942942942942942963e+01 -3.316766695396133890e-02
2.945945945945945965e+01 -3.138917601859692041e-03
2.948948948948948967e+01 2.689096054999029484e-02
2.951951951951951969e+01 5.691702756976746436e-02
2.954954954954954971e+01 8.693433242668202610e-02
2.957957957957957973e+01 1.169379129909771109e-01
2.960960960960960975e+01 1.469227960339276606e-01
2.963963963963963977e+01 1.768839972278413164e-01
2.966966966966966979e+01 2.068165211460566422e-01
2.969969969969969981e+01 2.367153612629457893e-01
2.972972972972972983e+01 2.665754999539122760e-01
2.975975975975975985e+01 2.963919084953920979e-01
2.978978978978978986e+01 3.261595470648532835e-01
2.981981981981981988e+01 3.558733647407958944e-01
2.984984984984984990e+01 3.855282995027520254e-01
2.987987987987987992e+01 4.151192782312871365e-01
2.990990990990990994e+01 4.446412167079969446e-01
2.993993993993993996e+01 4.740890196155109759e-01
2.996996996996996998e+01 5.034575805374907898e-01
3.000000000000000000e+01 5.327417819586279801e-01
